Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-11-21,19.37,19.37,19.37,,,19.37,3.0,3.0
1997-11-24,19.41,19.41,19.41,,,19.41,0.0,3.0
1997-11-25,19.36,19.36,19.36,,,19.36,0.0,3.0
1997-11-26,19.23,19.23,19.23,,,19.23,0.0,3.0
1997-12-01,19.27,19.27,19.27,,,19.27,0.0,3.0
1997-12-02,19.25,19.25,19.25,,,19.25,0.0,3.0
1997-12-03,19.15,19.15,19.15,,,19.15,35.0,35.0
1997-12-04,19.04,19.04,19.04,,,19.04,25.0,60.0
1997-12-05,19.12,19.12,19.12,,,19.12,0.0,60.0
1997-12-08,19.2,19.2,19.2,,,19.2,0.0,60.0
1997-12-09,19.04,19.04,19.04,,,19.04,0.0,60.0
1997-12-10,18.85,18.85,18.85,,,18.85,0.0,60.0
1997-12-11,18.92,18.92,18.92,,,18.92,0.0,60.0
1997-12-12,18.93,18.93,18.93,,,18.93,32.0,60.0
1997-12-15,18.91,18.91,18.91,,,18.91,0.0,60.0
1997-12-16,18.97,18.97,18.97,,,18.97,0.0,60.0
1997-12-17,18.95,18.95,18.95,,,18.95,0.0,60.0
1997-12-18,19.0,19.0,19.0,,,19.0,0.0,60.0
1997-12-19,18.93,18.93,18.93,,,18.93,0.0,60.0
1997-12-22,18.88,18.88,18.88,,,18.88,0.0,60.0
1997-12-23,18.82,18.82,18.82,,,18.82,0.0,60.0
1997-12-24,18.8,18.8,18.8,,,18.8,0.0,60.0
1997-12-26,18.62,18.62,18.62,,,18.62,0.0,60.0
1997-12-29,18.51,18.51,18.51,,,18.51,0.0,60.0
1997-12-30,18.61,18.62,18.61,,,18.62,0.0,60.0
1997-12-31,18.55,18.55,18.55,,,18.55,0.0,60.0
1998-01-02,18.56,18.56,18.56,,,18.56,0.0,60.0
1998-01-05,18.5,18.5,18.5,,,18.5,0.0,60.0
1998-01-06,18.41,18.41,18.41,,,18.41,50.0,110.0
1998-01-07,18.41,18.41,18.41,,,18.41,0.0,110.0
1998-01-08,18.39,18.39,18.39,,,18.39,0.0,110.0
1998-01-09,18.38,18.38,18.38,,,18.38,0.0,110.0
1998-01-12,18.35,18.35,18.35,,,18.35,0.0,110.0
1998-01-13,18.47,18.47,18.47,,,18.47,0.0,110.0
1998-01-14,18.46,18.46,18.46,,,18.46,0.0,110.0
1998-01-15,18.41,18.41,18.41,,,18.41,0.0,110.0
1998-01-16,18.62,18.62,18.62,,,18.62,0.0,110.0
1998-01-20,18.48,18.48,18.48,,,18.48,0.0,110.0
1998-01-21,18.33,18.33,18.33,,,18.33,0.0,110.0
1998-01-22,18.34,18.34,18.34,,,18.34,0.0,110.0
1998-01-23,18.19,18.19,18.19,,,18.19,0.0,110.0
1998-01-26,18.73,18.73,18.73,,,18.73,0.0,110.0
1998-01-27,18.68,18.68,18.68,,,18.68,0.0,110.0
1998-01-28,18.83,18.83,18.83,,,18.83,0.0,110.0
1998-01-29,18.63,18.63,18.63,,,18.63,0.0,110.0
1998-01-30,18.44,18.44,18.44,,,18.44,0.0,110.0
1998-02-02,18.4,18.4,18.4,,,18.4,0.0,110.0
1998-02-03,18.16,18.16,18.16,,,18.16,0.0,110.0
1998-02-04,18.25,18.25,18.25,,,18.25,0.0,110.0
1998-02-05,17.98,17.98,17.98,,,17.98,0.0,110.0
1998-02-06,18.05,18.05,18.05,,,18.05,0.0,110.0
1998-02-09,18.07,18.07,18.07,,,18.07,0.0,110.0
