Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-06-29,,,,,0.7,63.15,0.0,166.0
2017-06-30,,,,,0.7,63.85,0.0,166.0
2017-07-03,,,,,0.75,64.6,10.0,166.0
2017-07-05,,,,,0.95,65.55,0.0,166.0
2017-07-06,,,,,0.35,65.9,0.0,166.0
2017-07-07,,,,,0.3,65.6,0.0,166.0
2017-07-10,,,,,0.95,64.65,0.0,166.0
2017-07-11,,,,,0.25,64.4,5.0,166.0
2017-07-12,,,,,0.1,64.3,0.0,171.0
2017-07-13,,,,,0.3,64.0,0.0,171.0
2017-07-14,,,,,0.3,64.3,0.0,171.0
2017-07-17,,,,,1.2,65.5,0.0,171.0
2017-07-18,,,,,1.0,66.5,0.0,171.0
2017-07-19,,,,,0.2,66.3,0.0,171.0
2017-07-20,,,,,0.25,66.55,0.0,171.0
2017-07-21,,,,,0.15,66.7,0.0,171.0
2017-07-24,,,,,1.25,65.45,0.0,171.0
2017-07-25,,,,,0.55,66.0,15.0,171.0
2017-07-26,,,,,,66.0,0.0,161.0
2017-07-27,,,,,0.15,66.15,0.0,161.0
2017-07-28,,,,,1.05,67.2,0.0,161.0
2017-07-31,,,,,0.55,67.75,5.0,161.0
2017-08-01,,,,,1.25,66.5,0.0,161.0
2017-08-02,,,,,0.1,66.4,0.0,161.0
2017-08-03,,,,,0.55,66.95,0.0,161.0
2017-08-04,,,,,0.6,67.55,0.0,161.0
2017-08-07,,,,,0.35,67.9,0.0,161.0
2017-08-08,,,,,1.0,66.9,0.0,161.0
2017-08-09,,,,,1.2,68.1,0.0,161.0
2017-08-10,,,,,0.65,68.75,5.0,161.0
2017-08-11,,,,,0.85,69.6,0.0,161.0
2017-08-14,,,,,0.4,70.0,0.0,161.0
2017-08-15,,,,,1.05,68.95,0.0,161.0
2017-08-16,,,,,0.9,69.85,0.0,161.0
2017-08-17,,,,,0.8,70.65,0.0,161.0
2017-08-18,,,,,0.05,70.6,0.0,161.0
2017-08-21,,,,,0.7,69.9,0.0,161.0
2017-08-22,,,,,0.1,69.8,0.0,161.0
2017-08-23,,,,,0.15,69.95,0.0,161.0
2017-08-24,,,,,0.35,70.3,0.0,161.0
2017-08-25,,,,,0.3,70.0,0.0,161.0
2017-08-28,,,,,,70.0,0.0,161.0
2017-08-29,,,,,0.4,70.4,0.0,161.0
2017-08-30,,,,,0.45,69.95,0.0,161.0
2017-08-31,,,,,1.25,68.7,0.0,161.0
2017-09-01,,,,,0.4,69.1,0.0,161.0
2017-09-05,,,,,1.35,70.45,0.0,161.0
2017-09-06,,,,,0.15,70.3,0.0,161.0
2017-09-07,,,,,0.2,70.1,0.0,161.0
2017-09-08,,,,,0.85,70.95,0.0,161.0
2017-09-11,,,,,0.75,71.7,0.0,161.0
2017-09-12,,,,,0.6,71.1,0.0,161.0
2017-09-13,,,,,1.45,72.55,0.0,161.0
2017-09-14,,,,,0.35,72.9,0.0,161.0
2017-09-15,,,,,0.5,72.4,0.0,161.0
2017-09-18,,,,,0.65,71.75,0.0,161.0
2017-09-19,,,,,1.95,73.7,0.0,161.0
2017-09-20,,,,,0.05,73.75,10.0,161.0
2017-09-21,,,,,2.0,71.75,5.0,166.0
2017-09-22,,,,,0.05,71.8,0.0,166.0
2017-09-25,,,,,1.4,73.2,0.0,166.0
2017-09-26,,,,,2.0,71.2,0.0,166.0
2017-09-27,,,,,0.65,70.55,26.0,166.0
2017-09-28,,,,,1.65,68.9,10.0,182.0
2017-09-29,,,,,2.05,66.85,0.0,192.0
2017-10-02,,,,,1.9,68.75,0.0,192.0
2017-10-03,,,,,0.8,69.55,0.0,192.0
2017-10-04,,,,,0.65,70.2,0.0,192.0
2017-10-05,,,,,,70.2,10.0,192.0
2017-10-06,,,,,1.05,69.15,0.0,202.0
2017-10-09,,,,,0.15,69.0,0.0,202.0
2017-10-10,,,,,1.25,70.25,0.0,202.0
2017-10-11,,,,,0.9,71.15,0.0,202.0
2017-10-12,,,,,0.95,72.1,0.0,202.0
2017-10-13,,,,,0.75,72.85,0.0,202.0
2017-10-16,,,,,1.1,73.95,0.0,202.0
2017-10-17,,,,,0.75,73.2,0.0,202.0
2017-10-18,,,,,0.1,73.3,30.0,202.0
2017-10-19,,,,,2.1,71.2,0.0,226.0
2017-10-20,,,,,0.05,71.15,5.0,226.0
2017-10-23,,,,,0.6,70.55,0.0,231.0
2017-10-24,,,,,1.2,71.75,10.0,231.0
2017-10-25,,,,,0.9,72.65,0.0,236.0
2017-10-26,,,,,0.3,72.95,0.0,236.0
2017-10-27,,,,,1.1,74.05,0.0,236.0
2017-10-30,,,,,0.5,74.55,0.0,236.0
2017-10-31,,,,,2.25,76.8,1.0,236.0
2017-11-01,,,,,1.0,77.8,0.0,235.0
2017-11-02,,,,,0.6,78.4,0.0,235.0
2017-11-03,,,,,0.85,77.55,0.0,235.0
2017-11-06,,,,,1.05,78.6,0.0,235.0
2017-11-07,,,,,0.05,78.55,0.0,235.0
2017-11-08,,,,,0.55,78.0,0.0,235.0
2017-11-09,,,,,0.35,77.65,0.0,235.0
2017-11-10,,,,,0.65,78.3,0.0,235.0
2017-11-13,,,,,0.05,78.35,0.0,235.0
2017-11-14,,,,,1.45,76.9,0.0,235.0
2017-11-15,,,,,0.05,76.95,5.0,235.0
2017-11-16,,,,,1.75,75.2,2.0,230.0
2017-11-17,,,,,0.4,74.8,0.0,232.0
2017-11-20,,,,,1.5,76.3,0.0,232.0
2017-11-21,,,,,0.1,76.4,0.0,232.0
2017-11-22,,,,,0.95,75.45,0.0,232.0
2017-11-24,,,,,2.6,78.05,5.0,232.0
2017-11-27,,,,,0.4,77.65,0.0,232.0
2017-11-28,,,,,0.05,77.6,0.0,235.0
2017-11-29,,,,,0.3,77.3,0.0,235.0
2017-11-30,,,,,0.75,76.55,0.0,235.0
2017-12-01,,,,,0.1,76.45,5.0,235.0
2017-12-04,,,,,0.9,77.35,0.0,230.0
2017-12-05,,,,,0.9,76.45,0.0,230.0
2017-12-06,,,,,0.15,76.6,0.0,230.0
2017-12-07,,,,,0.65,77.25,0.0,230.0
2017-12-08,,,,,0.8,78.05,0.0,230.0
2017-12-11,,,,,1.15,79.2,0.0,230.0
2017-12-12,,,,,0.05,79.25,0.0,230.0
2017-12-13,,,,,0.85,78.4,0.0,230.0
2017-12-14,,,,,1.2,79.6,0.0,230.0
2017-12-15,,,,,0.7,80.3,5.0,230.0
2017-12-18,,,,,0.8,81.1,0.0,225.0
2017-12-19,,,,,0.85,80.25,10.0,225.0
2017-12-20,,,,,0.2,80.05,15.0,225.0
2017-12-21,,,,,0.35,79.7,5.0,225.0
2017-12-22,,,,,0.05,79.75,0.0,225.0
2017-12-26,,,,,,79.75,0.0,225.0
2017-12-27,,,,,,79.75,0.0,225.0
2017-12-28,,,,,0.75,80.5,0.0,225.0
2017-12-29,,,,,0.15,80.65,0.0,225.0
2018-01-02,,,,,1.05,81.7,0.0,225.0
2018-01-03,,,,,0.4,81.3,0.0,225.0
2018-01-04,,,,,0.1,81.2,0.0,225.0
2018-01-05,,,,,0.6,81.8,0.0,225.0
2018-01-08,,,,,0.4,81.4,0.0,225.0
2018-01-09,,,,,0.05,81.45,5.0,225.0
2018-01-10,,,,,0.8,80.65,0.0,230.0
2018-01-11,,,,,0.55,80.1,0.0,230.0
2018-01-12,,,,,0.75,80.85,0.0,230.0
2018-01-16,,,,,0.15,81.0,0.0,230.0
2018-01-17,,,,,0.5,80.5,0.0,235.0
2018-01-18,,,,,0.6,81.1,0.0,235.0
2018-01-19,,,,,0.45,81.55,0.0,235.0
2018-01-22,,,,,0.4,81.95,0.0,235.0
2018-01-23,,,,,,81.95,0.0,235.0
2018-01-24,,,,,0.2,81.75,0.0,235.0
2018-01-25,,,,,2.2,83.95,5.0,235.0
2018-01-26,,,,,0.05,83.9,0.0,235.0
2018-01-29,,,,,1.05,82.85,0.0,235.0
2018-01-30,,,,,2.4,80.45,0.0,235.0
2018-01-31,,,,,1.65,78.8,0.0,235.0
2018-02-01,,,,,0.9,77.9,10.0,235.0
2018-02-02,,,,,1.45,79.35,0.0,245.0
2018-02-05,,,,,0.65,78.7,0.0,245.0
2018-02-06,,,,,1.65,77.05,0.0,245.0
2018-02-07,,,,,0.4,77.45,0.0,245.0
2018-02-08,,,,,3.25,74.2,0.0,245.0
2018-02-09,,,,,1.7,72.5,5.0,245.0
2018-02-12,,,,,1.75,74.25,0.0,249.0
2018-02-13,,,,,1.85,76.1,0.0,249.0
2018-02-14,,,,,0.6,76.7,0.0,249.0
2018-02-15,,,,,0.7,76.0,5.0,249.0
2018-02-16,,,,,1.2,77.2,0.0,249.0
2018-02-20,,,,,1.9,79.1,0.0,249.0
2018-02-21,,,,,1.7,77.4,0.0,249.0
2018-02-22,,,,,1.05,78.45,6.0,249.0
2018-02-23,,,,,0.25,78.2,0.0,248.0
2018-02-26,,,,,2.35,75.85,0.0,248.0
2018-02-27,,,,,0.25,75.6,1.0,248.0
2018-02-28,,,,,0.4,75.2,25.0,249.0
2018-03-01,,,,,1.75,73.45,0.0,249.0
2018-03-02,,,,,0.8,74.25,15.0,249.0
2018-03-05,,,,,0.95,75.2,0.0,249.0
2018-03-06,,,,,0.25,74.95,25.0,249.0
2018-03-07,,,,,0.2,74.75,0.0,274.0
2018-03-08,,,,,1.75,73.0,0.0,274.0
2018-03-09,,,,,0.6,73.6,10.0,274.0
2018-03-12,,,,,1.75,71.85,0.0,274.0
2018-03-13,,,,,0.8,72.65,15.0,274.0
2018-03-14,,,,,0.6,72.05,0.0,284.0
2018-03-15,,,,,0.3,71.75,20.0,284.0
2018-03-16,,,,,0.7,71.05,0.0,299.0
2018-03-19,,,,,0.8,70.25,1.0,299.0
2018-03-20,,,,,1.9,72.15,0.0,300.0
2018-03-21,,,,,0.7,71.45,1.0,300.0
2018-03-22,,,,,1.25,70.2,0.0,299.0
2018-03-23,,,,,0.3,69.9,0.0,299.0
2018-03-26,,,,,0.4,69.5,0.0,299.0
2018-03-27,,,,,1.05,70.55,4.0,299.0
2018-03-28,,,,,0.65,71.2,0.0,302.0
2018-03-29,,,,,1.3,72.5,5.0,302.0
2018-04-02,,,,,,72.5,0.0,307.0
2018-04-03,,,,,0.75,73.25,0.0,307.0
2018-04-04,,,,,0.75,72.5,0.0,307.0
2018-04-05,,,,,1.05,73.55,0.0,307.0
2018-04-06,,,,,0.55,74.1,0.0,307.0
2018-04-09,,,,,1.8,75.9,0.0,307.0
2018-04-10,,,,,0.7,76.6,0.0,307.0
2018-04-11,,,,,1.75,78.35,1.0,307.0
2018-04-12,,,,,0.15,78.5,0.0,307.0
2018-04-13,,,,,0.25,78.75,0.0,307.0
2018-04-16,,,,,1.15,79.9,0.0,307.0
2018-04-17,,,,,2.35,77.55,0.0,307.0
2018-04-18,,,,,1.6,79.15,2.0,307.0
2018-04-19,,,,,1.1,80.25,0.0,309.0
2018-04-20,,,,,0.05,80.3,0.0,309.0
2018-04-23,,,,,0.5,80.8,0.0,309.0
2018-04-24,,,,,0.55,80.25,5.0,309.0
2018-04-25,,,,,0.9,81.15,0.0,314.0
2018-04-26,,,,,0.15,81.3,0.0,314.0
2018-04-27,,,,,0.75,82.05,0.0,314.0
2018-04-30,,,,,0.8,82.85,0.0,314.0
2018-05-01,,,,,0.3,82.55,0.0,314.0
2018-05-02,,,,,1.7,80.85,0.0,314.0
2018-05-03,,,,,0.45,81.3,0.0,314.0
2018-05-04,,,,,0.75,82.05,0.0,314.0
2018-05-07,,,,,,82.05,0.0,314.0
2018-05-08,,,,,0.2,82.25,0.0,314.0
2018-05-09,,,,,0.85,83.1,0.0,314.0
2018-05-10,,,,,1.05,84.15,1.0,314.0
2018-05-11,,,,,1.05,85.2,0.0,315.0
2018-05-14,,,,,2.05,87.25,0.0,315.0
2018-05-15,,,,,1.35,85.9,1.0,315.0
2018-05-16,,,,,0.1,86.0,0.0,316.0
2018-05-17,,,,,1.3,87.3,0.0,316.0
2018-05-18,,,,,2.3,85.0,0.0,316.0
2018-05-21,,,,,0.9,85.9,0.0,316.0
2018-05-22,,,,,0.35,86.25,0.0,316.0
2018-05-23,,,,,1.0,85.25,0.0,316.0
2018-05-24,,,,,0.05,85.2,1.0,316.0
2018-05-25,,,,,2.35,82.85,1.0,317.0
2018-05-29,,,,,1.15,84.0,0.0,318.0
2018-05-30,,,,,0.2,83.8,5.0,318.0
2018-05-31,,,,,0.8,83.0,0.0,318.0
2018-06-01,,,,,,83.0,1.0,318.0
2018-06-04,,,,,1.4,84.4,0.0,317.0
2018-06-05,,,,,1.4,83.0,0.0,317.0
2018-06-06,,,,,0.75,82.25,7.0,317.0
2018-06-07,,,,,0.85,83.1,10.0,319.0
2018-06-08,,,,,0.15,83.25,6.0,319.0
2018-06-11,,,,,0.25,83.5,10.0,319.0
2018-06-12,,,,,1.05,84.55,64.0,317.0
2018-06-13,,,,,0.25,84.3,0.0,347.0
2018-06-14,,,,,0.25,84.05,0.0,347.0
2018-06-15,,,,,0.65,83.4,0.0,347.0
2018-06-18,,,,,0.2,83.6,1.0,347.0
2018-06-19,,,,,0.7,82.9,0.0,347.0
2018-06-20,,,,,0.95,81.95,19.0,347.0
2018-06-21,,,,,2.25,79.7,1.0,346.0
2018-06-22,,,,,0.1,79.6,5.0,347.0
2018-06-25,,,,,1.3,80.9,0.0,346.0
2018-06-26,,,,,0.9,81.8,0.0,346.0
2018-06-27,,,,,1.65,83.45,1.0,346.0
2018-06-28,,,,,0.45,83.0,0.0,347.0
2018-06-29,,,,,1.75,84.75,0.0,347.0
2018-07-02,,,,,0.4,85.15,0.0,347.0
2018-07-03,,,,,0.95,86.1,0.0,347.0
2018-07-05,,,,,0.05,86.05,1.0,347.0
2018-07-06,,,,,0.35,85.7,2.0,347.0
2018-07-09,,,,,1.85,87.55,0.0,349.0
2018-07-10,,,,,,87.55,1.0,349.0
2018-07-11,,,,,0.15,87.4,5.0,350.0
2018-07-12,,,,,2.45,84.95,1.0,350.0
2018-07-13,,,,,1.3,83.65,0.0,350.0
2018-07-16,,,,,1.65,82.0,7.0,350.0
2018-07-17,,,,,0.55,81.45,1.0,350.0
2018-07-18,,,,,2.65,84.1,3.0,350.0
2018-07-19,,,,,1.7,82.4,0.0,350.0
2018-07-20,,,,,1.9,80.5,4.0,350.0
2018-07-23,,,,,1.4,81.9,0.0,352.0
2018-07-24,,,,,0.7,82.6,0.0,352.0
2018-07-25,,,,,0.1,82.5,3.0,352.0
2018-07-26,,,,,0.95,81.55,0.0,352.0
2018-07-27,,,,,0.15,81.7,0.0,352.0
2018-07-30,,,,,0.05,81.75,0.0,352.0
2018-07-31,,,,,0.15,81.9,12.0,352.0
2018-08-01,,,,,0.9,81.0,0.0,352.0
2018-08-02,,,,,0.25,80.75,0.0,352.0
2018-08-03,,,,,0.1,80.85,0.0,352.0
2018-08-06,,,,,1.7,82.55,2.0,352.0
2018-08-07,,,,,0.4,82.95,0.0,350.0
2018-08-08,,,,,1.85,81.1,8.0,350.0
2018-08-09,,,,,0.45,81.55,0.0,357.0
2018-08-10,,,,,0.6,82.15,0.0,357.0
2018-08-13,,,,,0.65,82.8,0.0,357.0
2018-08-14,,,,,0.25,83.05,10.0,357.0
2018-08-15,,,,,1.0,82.05,1.0,357.0
2018-08-16,,,,,0.45,82.5,0.0,357.0
2018-08-17,,,,,1.3,83.8,0.0,357.0
2018-08-20,,,,,0.2,83.6,0.0,357.0
2018-08-21,,,,,0.6,83.0,5.0,357.0
2018-08-22,,,,,0.1,83.1,3.0,352.0
2018-08-23,,,,,0.65,83.75,0.0,354.0
2018-08-24,,,,,0.7,84.45,16.0,354.0
2018-08-27,,,,,,84.45,0.0,367.0
2018-08-28,,,,,1.2,85.65,26.0,367.0
2018-08-29,,,,,1.05,86.7,1.0,388.0
2018-08-30,,,,,2.25,84.45,2.0,387.0
2018-08-31,,,,,0.85,85.3,1.0,386.0
2018-09-04,,,,,2.05,87.35,3.0,386.0
2018-09-05,,,,,1.35,88.7,4.0,387.0
2018-09-06,,,,,0.3,88.4,0.0,389.0
2018-09-07,,,,,1.1,87.3,8.0,389.0
2018-09-10,,,,,1.65,88.95,5.0,385.0
2018-09-11,,,,,1.0,89.95,16.0,390.0
2018-09-12,,,,,0.9,89.05,0.0,406.0
2018-09-13,,,,,0.7,88.35,3.0,406.0
2018-09-14,,,,,0.4,87.95,2.0,405.0
2018-09-17,,,,,1.2,89.15,0.0,406.0
2018-09-18,,,,,0.05,89.2,3.0,406.0
2018-09-19,,,,,1.85,91.05,6.0,408.0
2018-09-20,,,,,0.15,91.2,7.0,405.0
2018-09-21,,,,,0.2,91.4,2.0,400.0
2018-09-24,,,,,0.95,92.35,0.0,402.0
2018-09-25,,,,,1.05,91.3,10.0,402.0
2018-09-26,,,,,0.05,91.25,1.0,410.0
2018-09-27,,,,,0.5,90.75,0.0,411.0
2018-09-28,,,,,0.95,91.7,0.0,411.0
2018-10-01,,,,,1.25,92.95,4.0,411.0
2018-10-02,,,,,0.1,93.05,0.0,412.0
2018-10-03,,,,,1.4,94.45,5.0,412.0
2018-10-04,,,,,1.0,95.45,14.0,410.0
2018-10-05,,,,,0.05,95.4,9.0,419.0
2018-10-08,,,,,0.65,94.75,5.0,419.0
2018-10-09,,,,,1.25,93.5,0.0,414.0
2018-10-10,,,,,2.15,91.35,7.0,414.0
2018-10-11,,,,,0.95,90.4,2.0,409.0
2018-10-12,,,,,0.8,91.2,0.0,409.0
2018-10-15,,,,,0.2,91.0,3.0,409.0
2018-10-16,,,,,1.25,92.25,4.0,410.0
2018-10-17,,,,,0.05,92.3,8.0,410.0
2018-10-18,,,,,0.75,93.05,4.0,410.0
2018-10-19,,,,,1.1,94.15,6.0,407.0
